Subdistrict Name,State Name,District Name,Year,% 1st Trimester registration to Total ANC Registrations,% AYUSH OPD to Total OPD,% Adult Female Inpatients to Total Adult Inpatient,% C-section deliveries (Public + Pvt.) to reported institutional (Public + Pvt.) deliveries,% C-sections conducted at Private facilities to Deliveries conducted at private facilities,% C-sections conducted at public facilities to Deliveries conducted at public facilities,% Children Inpatient to Total Inpatient,% Children given Vit A dose1 to Reported live birth,% Children given Vitamin A Dose 9 to Children given Vit A dose1,% Complicated Pregnancies treated with Blood Transfusion to Total Women with Obstetric Complications attended,% Complicated Pregnancies treated with IV antihypertensive/Magsulph injection to Total New cases detected with Hypertension,% Complicated Pregnancies treated with IV antihypertensive/Magsulph injection to Total Women with Obstetric Complications attended,% Deaths due to Asphyxia to Total Reported Infant Deaths,% Deaths due to Diarrhoea to Total Reported Infant Deaths,% Deaths due to Fever to Total Reported Infant Deaths,% Deaths due to LBW to Total Reported Infant Deaths,% Deaths due to Measles to Total Reported Infant Deaths,% Deaths due to Other Causes to Total Reported Infant Deaths,% Deaths due to Pneumonia to Total Reported Infant Deaths,% Deaths due to Sepsis to Total Reported Infant Deaths,% Deliveries conducted at Private Institutions to Total Institutional Deliveries,% Deliveries conducted at Public Institutions to Total Institutional Deliveries,% Dental OPD to Total OPD,% Diarrhoea and dehydration in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Diptheria in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Drop Out between BCG & Measles,% Drop Out between BCG & Measles/ MR,% Female HIV Positive to Total Females Tested,% Female Inpatient Deaths to Total Inpatient Deaths,% Female Serlisation (Tubectomies) to Total sterilisation,% Female screened for HIV to Total ANC Registration,% Hb < 7 mg to Total Hb Tests Conducted,% Home deliveries to Total Reported Deliveries,% Hysterectomy Surgeries to Total Major Operations,% IPD to OPD,% IUCD insertions in public plus private institutions to all family planning methods ( IUCD plus permanent),% IUCD insertions to all family planning methods ( IUCD plus permanent),% Immunisation Sessions where ASHAs were present to Immunisation Sessions Planned,% Infants 0 to 11 months old who received Measles vaccine to reported live births,% Infants 0 to 11 months old who received Measles+ MR vaccine to reported live births,% Inpatient Deaths to Total IPD,% Institutional Deliveries to total ANC registration,% Institutional deliveries to Total Reported Deliveries,% JSY registration to Total ANC Registration,% Laparoscopic sterlisations at Public Institutions to Total Laparoscopic Sterilisations,% Laparoscopic sterlisations to Total Female Sterilisations,% Live Births to Total Deliveries,% MTPs (Public) to Abortions,% MTPs Conducted at Private Institutions to Total MTPs,% MTPs Conducted at Public Institutions to Total MTPs,% MTPs more than 12 weeks of Pregnancy to Total MTPs at Public Institutions,% MTPs to total Abortions,% MTPs up to 12 weeks of Pregnancy to Total MTPs at Public Institutions,% Major Operations to Total Operation,% Malaria in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Male HIV Positive to Total Males Tested,% Male Sterlisation (Vasectomies) to Total sterilisation,% Measles in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Mini Lap Sterlisations to Total Female Sterilisations,% Mini Lap sterlisations at Public Institutions to Total Mini Lap Sterilisations,% Mothers paid JSY Incentive for Delivery at Public institution to Total Public Deliveries,% Mothers paid JSY incentive for home deliveries to Total Reported Home Deliveries,% New cases detected at institution for hypertension to Total ANC Registrations,% New cases of Pregnant Women detected at institution for hypertension to Total ANC Registrations,% Newborns breast fed within 1 hour of birth to Total live birth,% Newborns given BCG to Reported live birth,% Newborns given Hep-B0(Birth Dose)at birth to Reported live birth,% Newborns given OPV0 at birth to Reported live birth,% Newborns having weight less than 2.5 kg to Newborns weighed at birth,% Newborns weighed at birth to live birth,% Number of Wet Mount Tests conducted to Number of new RTI/ STI female cases for which treatment initiated,% PP IUCD Insertions (public) to Total IUCD Insertions (public),% PP IUCD Insertions (public) to Total Institutional Deliveries (public),% Pertusis in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Plasmodium Falciparum test positive to Total Blood Smears Examined,% Plasmodium Vivax test positive to Total Blood Smears Examined,% Polio in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Post - Natal Care / PNC maternal complications attended to Total Deliveries,% Post Abortion Sterlisations to Total Female Sterilisations,% Post Abortion sterlisations at Public Institutions to Total Post Partum Sterilisation,% Post Partum Sterlisations to Total Female Sterilisations,% Post Partum sterlisations at Public Institutions to Total Post Partum Sterilisation,% Pregnant Woman received 3 ANC check ups to Total ANC Registrations,% Pregnant Woman received 4 ANC check ups to Total ANC Registrations,% Pregnant women given 100 IFA to Total ANC Registration,% Pregnant women given 180 IFA to Total ANC Registration,% Pregnant women given 360 Calcium to Total ANC Registration,% Pregnant women given one Albendazole tablet after 1st trimester to Total ANC Registration,% Pregnant women having severe anaemia (Hb<7) treated at institution to women having hb level<11,% Pregnant women having severe anaemia (Hb<7) treated at institution to women having hb level<7,% Pregnant women received TT2 or Booster to Total ANC Registration,% Pregnant women received TT2+ TT Booster to Total ANC Registration,% Pregnant women tested for Syphilis to Total ANC Registration,% Pregnant women tested for blood sugar using OGTT to Total ANC Registration,% Pregnant women tested positive for GDM to Total ANC Registration,% Pregnant women treatd for Syphilis to Total sero positive for Syphilis,% SBA attended home deliveries to Total Reported Home Deliveries,% Safe deliveries to Total Reported Deliveries,% Tetanus Neonatorum in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Tetanus Others in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Total HIV Positive to Total Tested ( Male + Female),% Total MTPs (Public) Conducted to Total ANC Registration,% Total Reported Live Births to Total Deliveries,% Total Sterilisation (Tubectomies and Vasectomies) conducted at CHC to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at Other public Institutions to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at PHC to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at Private institutions to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at Public institutions to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at SDH/DH to Total Sterlisation,% Tubectomies to Total sterilisation,% Women discharged in less than 48 hours of delivery to Total Reported Deliveries at private institutions,% Women discharged in less than 48 hours of delivery to Total Reported Deliveries at public institutions,% Women getting 1st Post Partum Checkup between 48 hours and 14 days to Total Reported Deliveries,% Women getting 1st post partum check-up within 48 hours of home delivery to Total Reported Home Deliveries,% Women getting Post Partum Checkup between 48 hours and 14 days to Total Deliveries,% Women receiving post partum check-up within 48 hours of delivery to Total Reported Deliveries,% cases of Pregnant women with Obstetric Complications and attended to reported deliveries,% immunisation Sessions Held to Immunisation Sessions Planned,% live birth to Reported Birth,% newborns visited within 24hrs of home delivery to total reported home deliveries,% of babies treated for congenital Syphilis to babies total diagnosed with Congenital Syphilis,% of cases where JSY Incentive paid to ASHA for Delivery at Public institution to Total Public Deliveries,Acute Flaccid Paralysis(AFP)in Children 0-5 Years of Age,Adolescent counselled (Number),Adverse Events Following Imunisation (Abcess ),Adverse Events Following Imunisation (Deaths),Adverse Events Following Imunisation (Others),Asthma in Children 0-5 Years of Age,Ayush OPD (Number),Centchroman ( weekly pills) distributed,Centchroman Pills distributed,Combined Oral Pills distributed,Condom pieces distributed,Deliveries Conducted at Private Institutions,Deliveries Conducted at Public Institutions,Dental OPD (Number),Diarrhoea in Children 0-5 Years of Age,Diarrhoea treated in Inpatients in Children 0-5 Years of Age,Diphtheria in Children 0-5 Years of Age,Emergency pills distributed,IPD (Number),IUCD Insertions done (public facilities),IUCD insertions done (pvt. facilities),Institutional Deliveries at District Hospitals,Institutional Deliveries at Urban Heatlh Facilities i.e SC+PHC+CHC+SDH,Institutional deliveries (Public Insts.+Pvt. Insts.),Malaria in Children 0-5 Years of Age,Measles immunization at urban Health facilities i.e SC+PHC+CHC+SDH+DH,Measles in Children 0-5 Years of Age,Mothers paid JSY incentive for home deliveries,No of children 16-24 months age given Measles 2nd dose,No of children 16-24 months age given Measles Rubella Vaccine 2nd dose,No. of infants given Measles Rubella vaccine 1st dose,No. of infants received Rotavirus Vaccine 1st dose,No. of infants received Rotavirus Vaccine 2nd dose,No. of infants received Rotavirus Vaccine 3nd dose,Number having Hb level<11 (tested cases),Number having severe anaemia (Hb<7) treated at institution,Number of C-section deliveries conducted at private facilities,Number of C-section deliveries conducted at public facilities,Number of Home deliveries,Number of Hysterectomy Surgeries,Number of Infants given BCG,Number of Infants given DPT1,Number of Infants given DPT2,Number of Infants given DPT3,Number of Infants given Hep- B0 (birth dose),Number of Infants given MR,Number of Infants given Measles,Number of Infants given OPV 0 (Birth Dose),Number of Infants given Pentavalent 1,Number of Infants given Pentavalent 2,Number of Infants given Pentavalent 3,Number of Major Operations,Number of Minor Operations,Number of New Borns Breast Fed within 1 hour,Number of New Borns visited within 24 hrs of Home Delivery,Number of Newborns having weight less than 2.5 kg,Number of Newborns weighed at birth,Number of PW given 360 Calcium tablets,Number of PW given one Albendazole tablet after 1st trimester,Number of PW tested for blood sugar using OGTT (Oral Glucose Tolerance Test),Number of PW tested positive for GDM,Number of Pregnant Women having Hb level<11 (tested cases),Number of Pregnant Women having severe anaemia (Hb<7) treated at institution,Number of Pregnant women given 100 IFA tablets,Number of Pregnant women given 180 IFA tablets,Number of Tubectomies Conducted,Number of Tubectomies Conducted (Public + Pvt.),Number of Vasectomies Conducted,Number of Vasectomies Conducted (Public + Pvt.),Number of Women Discharged under 48 hours of delivery in private institutions,Number of Women Discharged under 48 hours of delivery in public facilities,Number of Women registered under JSY,Number of beneficiaries given 1st dose of Injectable (Antara Program),Number of beneficiaries given 2nd dose of Injectable (Antara Program),Number of beneficiaries given 3rd dose of Injectable (Antara Program),Number of beneficiaries given 4th or more than 4 doses of Injectable (Antara Program),Number of fully immunized children (9-11 months),Number of home deliveries attended by Non SBA trained (trained TB/Dai),Number of home deliveries attended by SBA trained (Doctor/Nurse/ANM),Number of pregnant women received 3 ANC check ups,Number of pregnant women received 4 or more ANC check ups,Number of pregnant women tested for Syphilis,Number of pregnant women tested found sero positive for Syphilis,OPD (Allopathic),OPD (Number),OPD(Ayush+Allopathic),Oral Pills distributed,PP IUCD Insertions done (public facilities),Pertussis in Children 0-5 Years of Age,Pneumonia in Children 0-5 Years of Age,Post - Natal Care / Women got a post partum check up between 48 hours and 14 days,Pregnancy testing kits used,Sepsis in Children 0-5 Years of Age,Sex Ratio at birth ( Female Live Births/ Male Live Births *1000),Sex Ratio at birth ( Female Live Bitrths/ Male Births *1000),TT Booster given to Pregnant women (numbers),TT2 given to Pregnant women (numbers),TT2 or Booster given to Pregnant women (numbers),Tetanus Neonatorum in Children 0-5 Years of Age,Total Facility Based Maternal Death Reviews (FBMDR) done,Total IUCD Insertions done(public+private),Total Interval IUCD Insertions done,Total Number of Abortions ( Spontaneous) Reported,Total Number of Abortions ( Spontaneous/ Induced) Reported,Total Number of Infant Deaths reported,Total Number of MTPs ( Public) conducted,Total Number of MTPs ( Public) reported,Total Number of reported Still Births,Total Number of reported live births,Total PAIUCD insertions done,Total PP IUCD Insertions done,Total Sterilisation Conducted,Total Sterlisation (Tubectomies and Vasectomies) conducted at CHC,Total Sterlisation (Tubectomies and Vasectomies) conducted at DH,Total Sterlisation (Tubectomies and Vasectomies) conducted at Other public Institutions,Total Sterlisation (Tubectomies and Vasectomies) conducted at PHC,Total Sterlisation (Tubectomies and Vasectomies) conducted at Private institutions,Total Sterlisation (Tubectomies and Vasectomies) conducted at Public institutions,Total Sterlisation (Tubectomies and Vasectomies) conducted at SDH,Total Sterlisation (Tubectomies and Vasectomies) conducted at SDH/DH,Total cases of complication following Female Sterlisation,Total cases of complication following Male Sterlisation,Total cases of deaths following Female Sterlisation,Total cases of deaths following Male Sterlisation,Total cases of deaths following Sterlisation ( Male + Female),Total cases of failure following Female Sterlisation,Total cases of failure following Male Sterlisation,Total no. maternal deaths,Total number of pregnant women Registered for ANC,Total reported deliveries,Tuberculosis (TB) in Children 0-5 Years of Age,Unnamed: 162_level_1,Unnamed: 163_level_1,Unnamed: 164_level_1,Unnamed: 165_level_1,Unnamed: 166_level_1,Unnamed: 167_level_1,Unnamed: 168_level_1,Unnamed: 169_level_1,Unnamed: 170_level_1,Unnamed: 171_level_1,Unnamed: 172_level_1,Unnamed: 173_level_1,Unnamed: 174_level_1,Unnamed: 175_level_1,Unnamed: 176_level_1,Unnamed: 177_level_1,Unnamed: 178_level_1,Unnamed: 179_level_1,Unnamed: 180_level_1,Unnamed: 181_level_1,Unnamed: 182_level_1,Unnamed: 183_level_1,Unnamed: 184_level_1,Unnamed: 185_level_1,Unnamed: 186_level_1,Unnamed: 187_level_1,Unnamed: 188_level_1,Unnamed: 189_level_1,Unnamed: 190_level_1,Unnamed: 191_level_1,Unnamed: 192_level_1,Unnamed: 193_level_1,Unnamed: 194_level_1,Unnamed: 195_level_1,Unnamed: 196_level_1,Unnamed: 197_level_1,Unnamed: 198_level_1,Unnamed: 199_level_1,Unnamed: 200_level_1,Unnamed: 201_level_1,Unnamed: 202_level_1,Unnamed: 203_level_1,Unnamed: 204_level_1,Unnamed: 205_level_1,Unnamed: 206_level_1,Unnamed: 207_level_1,Unnamed: 208_level_1,Unnamed: 209_level_1,Unnamed: 210_level_1,Unnamed: 211_level_1,Unnamed: 212_level_1,Unnamed: 213_level_1,Unnamed: 214_level_1,Unnamed: 215_level_1,Unnamed: 216_level_1,Unnamed: 217_level_1,Unnamed: 218_level_1,Unnamed: 219_level_1,Unnamed: 220_level_1,Unnamed: 221_level_1,Unnamed: 222_level_1,Unnamed: 223_level_1,Unnamed: 224_level_1,Unnamed: 225_level_1,Unnamed: 226_level_1,Unnamed: 227_level_1,Unnamed: 228_level_1,Unnamed: 229_level_1,Unnamed: 230_level_1,Unnamed: 231_level_1,Unnamed: 232_level_1,Unnamed: 233_level_1,Unnamed: 234_level_1,Unnamed: 235_level_1,Unnamed: 236_level_1,Unnamed: 237_level_1,Unnamed: 238_level_1,Unnamed: 239_level_1,Unnamed: 240_level_1,Unnamed: 241_level_1,Unnamed: 242_level_1,Unnamed: 243_level_1,Unnamed: 244_level_1,Unnamed: 245_level_1,Unnamed: 246_level_1,Unnamed: 247_level_1,Unnamed: 248_level_1,Unnamed: 249_level_1,Unnamed: 250_level_1,Unnamed: 251_level_1,Unnamed: 252_level_1,Unnamed: 253_level_1,Unnamed: 254_level_1,Unnamed: 255_level_1,Unnamed: 256_level_1,Unnamed: 257_level_1,Unnamed: 258_level_1,Unnamed: 259_level_1,Unnamed: 260_level_1,Unnamed: 261_level_1,Unnamed: 262_level_1,Unnamed: 263_level_1,Unnamed: 264_level_1,Unnamed: 265_level_1,Unnamed: 266_level_1,Unnamed: 267_level_1,Unnamed: 268_level_1,Unnamed: 269_level_1,Unnamed: 270_level_1,Unnamed: 271_level_1,Unnamed: 272_level_1,Unnamed: 273_level_1,Unnamed: 274_level_1,Unnamed: 275_level_1,Unnamed: 276_level_1,Unnamed: 277_level_1,Unnamed: 278_level_1,Unnamed: 279_level_1,Unnamed: 280_level_1,Unnamed: 281_level_1,Unnamed: 282_level_1,Unnamed: 283_level_1,Unnamed: 284_level_1,Unnamed: 285_level_1,Unnamed: 286_level_1,Unnamed: 287_level_1,Unnamed: 288_level_1,Unnamed: 289_level_1,Unnamed: 290_level_1,Unnamed: 291_level_1,Unnamed: 292_level_1,Unnamed: 293_level_1,Unnamed: 294_level_1,Unnamed: 295_level_1,Unnamed: 296_level_1,Unnamed: 297_level_1,Unnamed: 298_level_1,Unnamed: 299_level_1,Unnamed: 300_level_1,Unnamed: 301_level_1,Unnamed: 302_level_1,Unnamed: 303_level_1,Unnamed: 304_level_1,Unnamed: 305_level_1,Unnamed: 306_level_1,Unnamed: 307_level_1,Unnamed: 308_level_1,Unnamed: 309_level_1,Unnamed: 310_level_1,Unnamed: 311_level_1,Unnamed: 312_level_1,Unnamed: 313_level_1,Unnamed: 314_level_1,Unnamed: 315_level_1,Unnamed: 316_level_1,Unnamed: 317_level_1,Unnamed: 318_level_1,Unnamed: 319_level_1,Unnamed: 320_level_1,Unnamed: 321_level_1,Unnamed: 322_level_1,Unnamed: 323_level_1,Unnamed: 324_level_1,Unnamed: 325_level_1,Vitamin - A dose 1,Women received 1st post partum check up between 48 hours and 14 days,Women received 1st post partum check-up within 48 hours of home delivery,Women received post partum check-up within 48 hours of delivery
Darhal,Jammu & Kashmir,Rajouri,2012,1310,0.0,,,0.0,,,-4.4,1394.0,,0.0,941.0,,,,,,,,0.0,94.3,0.0,11.7,,93.9,179.7,,4.1,63.0,,,0.0,39.5,0.7,5963.0,0.0,,,,,20.8,61.5,18.7,2158.0,0.0,0.0,,0.0,2.6,97.4,,,78.0,57.0,,,97.0,,0.0,0.0,,22.0,24.0,,0.0,1769,,399,95.7,100.0,0.0,262,,91.4,23.5,25.0,,0.0,,,100.0,100.0,1067.0,,78.0,,,,122.0,,1684.0,,,,,,136.0,1020.0,,,0.0,100.0,25.8,,100.0,,0.0,,0.0,97.0,,403.0,,,263.0,244.0,1.3,80.5,100.7,95.7,,100.0,,,,,135.7,,,,4774.0,,73.0,,0.0,13412.0,,,,,,,,,,248.0,,,,481.0,,,,,,,2145.0,99.4,60.5,52.8,19.7,8442.0,200.0,38.9,172.2,2058.0,,,,27243.0,2144.0,2177.0,,114858.0,5.2,0,983.0,983.0,0,,,,,,,49.4,,,0.0,,3.6,,0.0,2158.0,,,,,1846.0,617.0,2.2,60.7,,,,,0.0,,0.0,,,,0.0,,,,8.0,,,100.0,,,262.0,,,,0.0,,0.5,1027,23.9,,,,100.0,,97.0,0.0,,,,,,,,,,,,,1.0,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.0,,,35.0
District HQ,Jammu & Kashmir,Rajouri,2012,154,0.0,100.0,476.0,14.1,,0.0,59.6,0.0,53.2,14.2,959.0,,,,,,,,0.1,102.8,14.1,5.9,0.0,,48.4,,25.3,47.8,,,3.2,100.0,11.0,19445.0,0.0,,0.0,,,16.1,62.1,450.3,749.0,0.0,0.0,,379.0,0.0,100.0,149.6,,567.0,1325.0,0.0,0.0,39.0,0.0,0.0,0.0,,,645.0,,4.0,3913,,3034,100.0,96.8,0.0,264,,,0.0,0.0,0.0,593.0,,,100.0,100.0,785.0,,60.9,,,,2299.0,,456.0,,,,,,,3373.0,0.0,0.0,0.0,100.0,36.8,,0.0,,100.0,,0.0,39.0,,3373.0,,,1241.0,1590.0,,,96.8,86.5,,100.0,,5255.0,,,0.0,,,,903.0,,87.1,,,9826.0,,,,,52.0,,0.0,,,2094.0,,,,,,,,,,,768.0,102.5,0.0,100.0,28.1,10728.0,0.0,93.0,119.9,1741.0,,,,17276.0,1893.0,1729.0,,165830.0,11.7,131,2824.0,3264.0,109,,,,,,,104.8,,,0.0,,75.7,,,749.0,,,,,1581.0,,5.7,20.6,,,,,0.5,,0.0,,,,0.0,,,,,,,100.0,,,264.0,,,9.6,0.6,,0.0,3264,47.1,,,0.0,100.0,,,0.0,39.0,,,,,,,,,,,,2.0,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.0,,,0.0
Kalakote,Jammu & Kashmir,Rajouri,2012,935,0.0,100.0,5.0,1.0,,0.0,-8.3,1151.0,0.0,0.4,981.0,,,,,,,,0.0,104.8,1.0,20.9,0.0,75.1,131.1,,1.5,44.0,,,0.5,54.2,0.5,6352.0,0.0,,0.0,,,20.5,61.0,30.7,1589.0,0.0,0.0,,7.0,0.0,100.0,614.3,,43.0,20.0,0.0,4.0,97.0,0.0,0.0,0.0,,11.9,7.0,,0.1,1153,,511,99.9,99.8,0.0,217,,53.2,112.0,127.3,0.0,0.0,,,100.0,100.0,808.0,,65.8,,,,249.0,,1110.0,,,,,,52.0,955.0,0.0,0.0,0.0,100.0,38.3,,100.0,,0.0,,0.0,97.0,,518.0,,,366.0,624.0,48.1,57.6,99.8,100.0,,100.0,,465.0,,,120.8,,,,2459.0,,69.1,,36.0,20140.0,,,,,,,0.0,,,316.0,,,,385.0,,,,,,,1695.0,100.4,45.8,59.7,2.8,3869.0,900.0,53.6,121.0,1476.0,,,,53946.0,1472.0,1374.0,,96163.0,6.6,1,953.0,952.0,2,,,,,,,47.9,,,0.0,,2.5,,8.2,1688.0,,,,,1249.0,437.0,2.8,55.4,,,,,0.0,,0.0,,,,0.0,,,,210.0,,,94.1,,,217.0,,,600.0,0.4,,0.0,953,65.3,,,0.0,100.0,,97.0,0.0,,,,0.0,,,,,,,,,3.0,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.0,,,15.6
Kandi,Jammu & Kashmir,Rajouri,2012,1230,,100.0,0.0,0.0,,0.0,4.9,259.0,,0.0,1014.0,,,,,,,,0.0,100.0,0.0,10.0,0.0,83.6,192.1,,11.7,47.2,,,0.0,46.5,0.0,4496.0,0.0,,0.0,,,33.7,77.5,13.1,2406.0,0.0,0.0,,0.0,0.0,100.0,,,182.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,,20.4,28.0,,12.8,1432,,320,45.1,98.6,0.0,303,,82.1,0.0,0.0,0.0,,,,100.0,100.0,722.0,,66.4,,,,87.0,,1627.0,,,,,,75.0,688.0,0.0,0.0,0.0,100.0,1.0,,62.7,,0.0,,37.3,83.0,,320.0,,,7.0,1.0,3.3,39.0,103.1,45.1,,100.0,,0.0,,,36.5,,,,3894.0,,78.5,,0.0,9333.0,,,,,,,0.0,,,248.0,,,,293.0,,,,,,,2449.0,100.0,53.5,57.4,32.2,123.0,0.0,45.1,202.0,1730.0,,,,11912.0,1733.0,1557.0,,93176.0,4.8,41,320.0,320.0,10,,,,,,,29.5,,,0.0,,7.4,,0.0,2449.0,,,,,1362.0,368.0,0.0,50.2,,,,,0.0,,0.0,,,,0.0,,,,12.0,,,98.2,,,303.0,,,,0.0,,0.0,709,0.1,,,0.0,100.0,,52.0,0.0,,,,31.0,,,,,,,,,4.0,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.0,,,54.4
Manjakote,Jammu & Kashmir,Rajouri,2012,579,,99.1,0.0,0.0,,0.9,-40.3,1130.0,,0.0,982.0,,,,,,,,18.5,89.9,0.0,14.9,0.0,79.1,240.5,,12.4,45.6,,,3.0,30.8,0.0,2188.0,0.0,,0.0,,,7.6,85.1,13.3,1162.0,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,96.0,28.0,0.0,0.0,0.0,,18.0,,,2.7,931,,27,96.1,99.6,,111,,57.1,,,0.0,0.0,,,100.0,100.0,782.0,,88.4,,,,378.0,,1116.0,,,,,,68.0,545.0,0.0,0.0,,,42.4,,0.0,,0.0,,100.0,28.0,,168.0,,,231.0,233.0,32.6,31.5,99.6,98.3,,100.0,,2064.0,,,208.1,,,,1573.0,,79.9,,3.0,10365.0,,,,,,,0.0,,,143.0,,,,309.0,,,,,,,1062.0,84.2,69.2,43.3,0.0,5201.0,0.0,5.0,171.5,1296.0,,,,9385.0,1373.0,1462.0,,69758.0,3.1,14,534.0,522.0,2,,,,,,,62.0,,,0.0,,0.0,,0.8,1262.0,,,,,1306.0,377.0,1.9,45.9,,,,,0.0,,0.0,,,,0.0,,,,123.0,,,92.1,,,111.0,,,,25.9,,0.0,543,42.8,,,0.0,100.0,,,0.0,,,,28.0,,,,,,,,,5.0,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245.0,,,60.7
Noeshera,Jammu & Kashmir,Rajouri,2012,303,0.0,99.6,23.0,3.1,,0.4,-18.6,1070.0,0.0,25.0,967.0,,,,,,,,0.0,107.3,3.1,7.0,0.0,100.0,145.4,,12.6,61.4,,,2.2,88.0,6.7,8009.0,0.0,,0.0,,,25.5,82.2,57.9,1260.0,0.0,0.0,,0.0,0.0,100.0,,,248.0,104.0,0.0,0.0,24.0,0.0,0.0,0.0,,90.0,78.0,,0.0,1018,,600,98.7,99.9,0.0,100,,48.0,0.0,0.0,0.0,0.0,,,100.0,100.0,1113.0,,94.8,,,,262.0,,1196.0,,,,,,90.0,831.0,0.0,0.0,,100.0,3.1,,100.0,,0.0,,0.0,24.0,,731.0,,,26.0,602.0,0.0,81.9,99.9,98.0,,100.0,,3385.0,,,128.9,,,,1811.0,,80.6,,0.0,10812.0,,,,,22.2,,0.0,,,601.0,,,,10.0,,,,,,,856.0,67.8,12.0,98.8,29.8,1454.0,0.0,72.3,122.7,1374.0,,,,29430.0,1382.0,1350.0,,155365.0,5.2,0,813.0,819.0,1,,,,,,,88.2,,,0.0,,19.7,,0.0,1262.0,,,,,1207.0,100.0,0.3,24.0,,,,,0.1,,0.0,,,,0.0,,,,0.0,,,99.8,,,100.0,,,0.0,0.2,,0.0,830,72.4,,,0.0,100.0,,24.0,0.0,,,,0.0,,,,,,,,,6.0,731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.0,,,13.0
